captured_at,date,pitcher_name,team,milestone,odds,event_id,start_time_utc
2026-08-28T19:00:56.986001+00:00,2026-08-28,Blade Tidwell,SF,4,-121,34581724,2026-08-29T02:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Blade Tidwell,SF,5,+182,34581724,2026-08-29T02:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Blade Tidwell,SF,6,+395,34581724,2026-08-29T02:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Blade Tidwell,SF,7,+860,34581724,2026-08-29T02:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Blade Tidwell,SF,8,+1760,34581724,2026-08-29T02:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Kohl Drake,ARI,2,-1200,34581724,2026-08-29T02:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Kohl Drake,ARI,3,-333,34581724,2026-08-29T02:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Kohl Drake,ARI,4,-126,34581724,2026-08-29T02:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Kohl Drake,ARI,5,+184,34581724,2026-08-29T02:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Kohl Drake,ARI,6,+430,34581724,2026-08-29T02:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Kohl Drake,ARI,7,+960,34581724,2026-08-29T02:15:00.0000000Z
