captured_at,date,pitcher_name,team,milestone,odds,event_id,start_time_utc
2026-08-08T16:37:51.641630+00:00,2026-08-08,Brandon Pfaadt,ARI,5,+188,34491613,2026-08-09T00:10:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Brandon Pfaadt,ARI,6,+419,34491613,2026-08-09T00:10:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Brandon Pfaadt,ARI,7,+920,34491613,2026-08-09T00:10:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Griffin Jax,TB,2,-3200,34491614,2026-08-09T01:50:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Griffin Jax,TB,3,-1040,34491614,2026-08-09T01:50:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Griffin Jax,TB,4,-435,34491614,2026-08-09T01:50:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Griffin Jax,TB,5,-207,34491614,2026-08-09T01:50:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Griffin Jax,TB,6,-103,34491614,2026-08-09T01:50:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Griffin Jax,TB,7,+193,34491614,2026-08-09T01:50:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Griffin Jax,TB,8,+382,34491614,2026-08-09T01:50:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Griffin Jax,TB,9,+760,34491614,2026-08-09T01:50:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Griffin Jax,TB,10,+1460,34491614,2026-08-09T01:50:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,George Kirby,SEA,3,-1020,34491614,2026-08-09T01:50:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,George Kirby,SEA,4,-336,34491614,2026-08-09T01:50:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,George Kirby,SEA,5,-142,34491614,2026-08-09T01:50:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,George Kirby,SEA,6,+155,34491614,2026-08-09T01:50:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,George Kirby,SEA,7,+332,34491614,2026-08-09T01:50:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,George Kirby,SEA,8,+710,34491614,2026-08-09T01:50:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,George Kirby,SEA,9,+1440,34491614,2026-08-09T01:50:00.0000000Z
